13
5
17
4
9
10
0
2
0
1
4
1
19
3
2
12
21
0
12
0
11
13
2
16
1
2
12
18
2
12
31
5
5
10
15
30
3
7
27
5
0
3
11
6
0
10
0
5
0
3
2
2
0
0
3
1
0
0
29
5
0
15
0
2
8
16
19
0
0
24
6
10
3
12
2
22
1
6
10
23
5
13
10
2
17
28
1
5
8
12
5
11
3
6
20
22
3
1
4
1
0
5
5
17
51
10
5
20
11
9
5
15
5
5
5
47
12
23
14
4
0
5
24
31
0
35
8
17
0
2
8
6
13
13
5
22
34
7
5
0
15
20
0
24
10
0
12
0
19
17
23
15
3
10
0
0
0
5
0
1
4
0
0
3
12
5
0
20
0
9
1
0
0
5
20
15
0
0
19
1
0
0
14
9
2
35
25
19
7
9
0
0
5
0
5
20
0
5
1
19
10
0
0
0
0
15
10
0
5
5
0
10
10
0
30
10
20
1
1
0
33
2
22
0
1
0
0
23
7
0
3
4
15
3
2
15
5
5
45
4
6
15
5
5
5
5
0
5
6
3
1
5
36
24
0
15
30
0
3
7
6
14
5
5
65
1
5
2
7
4
11
0
15
4
1
10
0
1
44
5
0
0
5
7
9
4
0
2
1
1
1
1
0
0
3
1
5
42
0
1
0
5
3
8
2
10
5
27
4
6
5
1
0
8
15
25
1
0
15
44
4
3
6
3
5
35
4
11
10
20
0
5
5
9
0
10
16
10
24
6
35
32
1
10
0
10
5
5
0
0
5
4
1
0
1
4
5
0
0
4
1
21
7
17
25
15
0
0
0
0
3
2
6
12
2
1
12
27
5
4
10
3
3
5
23
2
0
10
6
2
0
2
0
4
9
8
22
1
41
6
1
0
7
6
1
9
0
0
11
64
3
7
33
13
2
0
1
14
0
0
15
10
10
10
20
5
12
9
14
5
10
0
0
0
3
23
19
15
0
11
4
0
5
5
5
3
3
24
0
0
0
13
2
10
5
8
12
0
21
1
18
25
0
125
15
0
10
5
5
0
0
5
0
5
2
8
5
3
22
0
20
30
5
25
30
4
11
15
10
12
8
0
10
0
1
13
6
0
8
17
15
3
12
45
4
16
0
10
15
10
5
0
1
5
4
1
14
0
5
5
18
0
30
5
5
5
0
5
10
0
0
13
17
15
25
3
4
18
2
38
2
14
1
2
13
8
5
5
23
3
3
6
0
2
2
1
0
9
1
5
10
10
5
4
39
2
9
27
10
0
29
2
22
16
5
0
45
5
0
0
10
0
5
0
11
11
33
0
2
3
1
19
0
0
0
2
3
5
6
4
10
7
25
33
3
33
4
15
0
1
2
4
13
0
0
18
1
1
41
7
2
0
0
3
3
4
10
5
8
27
5
0
25
18
0
5
0
10
25
20
5
30
0
0
5
5
5
10
5
10
20
25
23
12
3
4
3
0
5
0
5
25
0
50
0
20
2
8
0
19
11
0
6
9
20
30
15
10
4
1
13
2
5
5
5
10
5
0
28
7
7
8
14
0
15
12
3
0
30
5
0
4
6
0
6
9
5
0
30
0
25
0
0
14
20
6
7
23
14
16
20
0
2
13
1
4
11
17
4
15
18
40
5
2
2
6
5
0
0
0
30
0
2
50
8
11
9
7
7
1
10
20
0
0
0
5
0
3
2
0
5
0
5
40
0
10
8
2
5
5
15
10
5
15
23
18
19
2
9
2
1
9
4
3
5
1
1
6
34
8
2
1
7
0
5
5
15
5
0
5
11
19
4
10
2
4
2
5
3
10
12
0
1
3
1
3
4
16
0
7
13
5
14
1
3
3
41
10
38
10
18
0
12
1
1
8
10
0
11
0
24
16
13
1
30
1
2
25
7
7
31
36
1
15
10
39
0
11
2
8
20
24
11
21
0
5
11
23
10
21
14
0
5
0
0
5
13
2
10
25
1
4
25
0
45
5
8
2
2
3
1
1
3
1
59
0
0
19
41
6
1
3
2
19
9
3
2
35
10
10
8
22
1
34
10
2
8
5
1
4
0
25
2
28
5
5
2
3
5
0
24
6
27
8
17
2
1
0
2
7
11
52
3
20
24
41
0
3
2
5
11
19
14
0
26
0
0
3
6
6
5
0
6
7
2
6
0
18
5
9
16
30
0
5
5
0
20
30
0
15
5
5
2
0
8
1
9
0
0
15
0
50
5
0
4
1
25
15
10
5
5
0
5
5
2
3
0
6
1
0
0
3
0
0
5
21
39
30
0
30
15
0
5
10
1
9
10
0
19
16
0
0
15
4
1
40
0
10
10
0
0
0
2
38
0
0
9
5
1
1
4
10
5
2
2
6
30
0
0
3
3
6
5
17
8
9
29
10
20
0
5
15
2
8
0
15
5
15
1
0
2
2
45
5
10
0
0
3
7
6
5
4
5
10
15
5
0
45
0
45
0
5
25
0
6
16
8
5
5
11
19
10
0
26
0
17
5
57
5
5
5
8
0
0
6
11
3
2
6
4
12
3
0
0
7
2
2
0
0
14
36
0
0
0
0
0
15
0
0
0
15
0
10
0
19
0
1
0
30
3
7
4
46
0
8
2
35
10
5
29
0
1
5
7
3
0
0
0
2
3
1
39
35
5
5
5
17
28
0
0
0
10
10
2
8
5
0
0
2
14
0
5
3
2
5
5
0
0
10
3
0
2
14
11
0
0
5
5
5
0
25
5
5
10
0
4
6
47
13
5
14
36
2
8
5
5
1
14
20
5
0
20
10
0
0
19
5
11
22
3
0
12
4
6
23
4
0
11
5
0
0
5
0
0
10
0
15
7
0
18
0
0
25
20
0
14
1
0
0
5
2
28
5
0
5
0
0
22
8
7
3
10
33
7
20
0
12
3
0
35
0
55
15
0
0
5
4
1
60
10
0
0
3
2
0
5
10
10
0
19
1
0
10
5
2
0
0
0
3
55
10
15
0
15
0
0
10
10
31
14
5
45
0
5
0
10
20
0
0
21
9
0
0
50
15
5
0
15
10
5
55
0
5
0
0
5
4
46
23
2
10
2
2
0
1
1
20
0
0
0
0
0
9
1
4
1
0
5
0
9
1
30
0
0
5
25
11
1
7
1
5
5
25
5
13
2
0
8
8
29
5
13
2
16
5
8
11
5
10
25
0
5
0
13
6
22
14
5
20
21
3
1
0
20
5
0
5
15
1
9
4
19
14
11
0
9
2
0
15
15
0
5
5
2
3
5
35
1
4
0
6
9
5
10
16
6
3
20
14
6
16
8
2
5
19
23
20
6
6
5
3
12
48
12
20
5
2
2
1
5
0
15
10
1
16
8
10
5
2
30
32
0
5
5
0
5
34
21
0
5
0
3
0
33
2
39
3
19
5
2
39
10
9
6
10
33
7
10
9
32
2
4
3
3
7
5
25
25
3
11
1
38
0
3
